t0,t1,c1,c2,sum
2023-08-03 16:00:00+00:00,2023-08-03 17:00:00+00:00,,dragons-den/evolve-idol,3
2023-08-03 16:00:00+00:00,2023-08-03 17:00:00+00:00,,dragons-den/Jenshin-Den,4
2023-08-03 16:00:00+00:00,2023-08-03 17:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,23
2023-08-03 16:00:00+00:00,2023-08-03 17:00:00+00:00,,MAIN/dragons-den,41
2023-08-03 16:00:00+00:00,2023-08-03 17:00:00+00:00,,,148
2023-08-03 17:00:00+00:00,2023-08-03 18:00:00+00:00,Important/stream-announcements,,1
2023-08-03 17:00:00+00:00,2023-08-03 18:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-08-03 17:00:00+00:00,2023-08-03 18:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,12
2023-08-03 17:00:00+00:00,2023-08-03 18:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,25
2023-08-03 17:00:00+00:00,2023-08-03 18:00:00+00:00,MAIN/dragons-den,,27
2023-08-03 17:00:00+00:00,2023-08-03 18:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,9
2023-08-03 17:00:00+00:00,2023-08-03 18:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,33
2023-08-03 17:00:00+00:00,2023-08-03 18:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-08-03 17:00:00+00:00,2023-08-03 18:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,5
2023-08-03 17:00:00+00:00,2023-08-03 18:00:00+00:00,dragons-den/Jenshin-Den,,5
2023-08-03 17:00:00+00:00,2023-08-03 18:00:00+00:00,dragons-den/evolve-idol,,1
2023-08-03 17:00:00+00:00,2023-08-03 18:00:00+00:00,dragons-den/evolve-idol,MAIN/cringe-cafe,2
2023-08-03 17:00:00+00:00,2023-08-03 18:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,2
2023-08-03 17:00:00+00:00,2023-08-03 18:00:00+00:00,,dragons-den/roguelike-den,1
2023-08-03 17:00:00+00:00,2023-08-03 18:00:00+00:00,,MAIN/cringe-cafe,2
2023-08-03 17:00:00+00:00,2023-08-03 18:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-08-03 17:00:00+00:00,2023-08-03 18:00:00+00:00,,MAIN/dragons-den,17
2023-08-03 17:00:00+00:00,2023-08-03 18:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,36
2023-08-03 17:00:00+00:00,2023-08-03 18:00:00+00:00,,,115
2023-08-03 18:00:00+00:00,2023-08-03 19:00:00+00:00,MAIN/cringe-cafe,,4
2023-08-03 18:00:00+00:00,2023-08-03 19:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-08-03 18:00:00+00:00,2023-08-03 19:00:00+00:00,MAIN/dragons-den,MAIN/general,1
2023-08-03 18:00:00+00:00,2023-08-03 19:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,2
2023-08-03 18:00:00+00:00,2023-08-03 19:00:00+00:00,MAIN/dragons-den,,18
2023-08-03 18:00:00+00:00,2023-08-03 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,21
2023-08-03 18:00:00+00:00,2023-08-03 19:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,2
2023-08-03 18:00:00+00:00,2023-08-03 19:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,17
2023-08-03 18:00:00+00:00,2023-08-03 19:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,62
2023-08-03 18:00:00+00:00,2023-08-03 19:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-08-03 18:00:00+00:00,2023-08-03 19:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,7
2023-08-03 18:00:00+00:00,2023-08-03 19:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,1
2023-08-03 18:00:00+00:00,2023-08-03 19:00:00+00:00,dragons-den/evolve-idol,,1
2023-08-03 18:00:00+00:00,2023-08-03 19:00:00+00:00,dragons-den/roguelike-den,dragons-den/roguelike-den,1
2023-08-03 18:00:00+00:00,2023-08-03 19:00:00+00:00,,MAIN/general,1
2023-08-03 18:00:00+00:00,2023-08-03 19:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-08-03 18:00:00+00:00,2023-08-03 19:00:00+00:00,,dragons-den/evolve-idol,2
2023-08-03 18:00:00+00:00,2023-08-03 19:00:00+00:00,,MAIN/cringe-cafe,3
2023-08-03 18:00:00+00:00,2023-08-03 19:00:00+00:00,,MAIN/dragons-den,14
2023-08-03 18:00:00+00:00,2023-08-03 19:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,14
2023-08-03 18:00:00+00:00,2023-08-03 19:00:00+00:00,,,123
2023-08-03 19:00:00+00:00,2023-08-03 20:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-08-03 19:00:00+00:00,2023-08-03 20:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-08-03 19:00:00+00:00,2023-08-03 20:00:00+00:00,MAIN/cringe-cafe,,2
2023-08-03 19:00:00+00:00,2023-08-03 20:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-03 19:00:00+00:00,2023-08-03 20:00:00+00:00,MAIN/dragons-den,,15
2023-08-03 19:00:00+00:00,2023-08-03 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,21
2023-08-03 19:00:00+00:00,2023-08-03 20:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2023-08-03 19:00:00+00:00,2023-08-03 20:00:00+00:00,MAIN/general,,1
2023-08-03 19:00:00+00:00,2023-08-03 20:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,5
2023-08-03 19:00:00+00:00,2023-08-03 20:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,15
2023-08-03 19:00:00+00:00,2023-08-03 20:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,58
2023-08-03 19:00:00+00:00,2023-08-03 20:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,2
2023-08-03 19:00:00+00:00,2023-08-03 20:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,3
2023-08-03 19:00:00+00:00,2023-08-03 20:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-08-03 19:00:00+00:00,2023-08-03 20:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,1
2023-08-03 19:00:00+00:00,2023-08-03 20:00:00+00:00,dragons-den/evolve-idol,,2
2023-08-03 19:00:00+00:00,2023-08-03 20:00:00+00:00,dragons-den/roguelike-den,dragons-den/roguelike-den,1
2023-08-03 19:00:00+00:00,2023-08-03 20:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-08-03 19:00:00+00:00,2023-08-03 20:00:00+00:00,,dragons-den/evolve-idol,1
2023-08-03 19:00:00+00:00,2023-08-03 20:00:00+00:00,,MAIN/cringe-cafe,2
2023-08-03 19:00:00+00:00,2023-08-03 20:00:00+00:00,,MAIN/dragons-den,27
2023-08-03 19:00:00+00:00,2023-08-03 20:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,28
2023-08-03 19:00:00+00:00,2023-08-03 20:00:00+00:00,,,105
2023-08-03 20:00:00+00:00,2023-08-03 21:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-08-03 20:00:00+00:00,2023-08-03 21:00:00+00:00,MAIN/cringe-cafe,,2
2023-08-03 20:00:00+00:00,2023-08-03 21:00:00+00:00,MAIN/dragons-den,dragons-den/evolve-idol,1
2023-08-03 20:00:00+00:00,2023-08-03 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,3
2023-08-03 20:00:00+00:00,2023-08-03 21:00:00+00:00,MAIN/dragons-den,,21
2023-08-03 20:00:00+00:00,2023-08-03 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,32
2023-08-03 20:00:00+00:00,2023-08-03 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,31
2023-08-03 20:00:00+00:00,2023-08-03 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,56
2023-08-03 20:00:00+00:00,2023-08-03 21:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,4
2023-08-03 20:00:00+00:00,2023-08-03 21:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,1
2023-08-03 20:00:00+00:00,2023-08-03 21:00:00+00:00,dragons-den/evolve-idol,,1
2023-08-03 20:00:00+00:00,2023-08-03 21:00:00+00:00,dragons-den/roguelike-den,,1
2023-08-03 20:00:00+00:00,2023-08-03 21:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-08-03 20:00:00+00:00,2023-08-03 21:00:00+00:00,,MAIN/cringe-cafe,2
2023-08-03 20:00:00+00:00,2023-08-03 21:00:00+00:00,,MAIN/dragons-den,11
2023-08-03 20:00:00+00:00,2023-08-03 21:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,18
2023-08-03 20:00:00+00:00,2023-08-03 21:00:00+00:00,,,111
2023-08-03 21:00:00+00:00,2023-08-03 22:00:00+00:00,MAIN/cringe-cafe,,3
2023-08-03 21:00:00+00:00,2023-08-03 22:00:00+00:00,MAIN/dragons-den,MAIN/general,1
2023-08-03 21:00:00+00:00,2023-08-03 22:00:00+00:00,MAIN/dragons-den,MAIN/share-stuff-you-made,1
2023-08-03 21:00:00+00:00,2023-08-03 22:00:00+00:00,MAIN/dragons-den,,20
2023-08-03 21:00:00+00:00,2023-08-03 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,21
2023-08-03 21:00:00+00:00,2023-08-03 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,18
2023-08-03 21:00:00+00:00,2023-08-03 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,59
2023-08-03 21:00:00+00:00,2023-08-03 22:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-08-03 21:00:00+00:00,2023-08-03 22:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,3
2023-08-03 21:00:00+00:00,2023-08-03 22:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,2
2023-08-03 21:00:00+00:00,2023-08-03 22:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-08-03 21:00:00+00:00,2023-08-03 22:00:00+00:00,,MAIN/cringe-cafe,3
2023-08-03 21:00:00+00:00,2023-08-03 22:00:00+00:00,,dragons-den/evolve-idol,3
2023-08-03 21:00:00+00:00,2023-08-03 22:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,4
2023-08-03 21:00:00+00:00,2023-08-03 22:00:00+00:00,,MAIN/dragons-den,10
2023-08-03 21:00:00+00:00,2023-08-03 22:00:00+00:00,,,146
2023-08-03 22:00:00+00:00,2023-08-03 23:00:00+00:00,MAIN/cringe-cafe,,1
2023-08-03 22:00:00+00:00,2023-08-03 23:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,2
2023-08-03 22:00:00+00:00,2023-08-03 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,15
2023-08-03 22:00:00+00:00,2023-08-03 23:00:00+00:00,MAIN/dragons-den,,16
2023-08-03 22:00:00+00:00,2023-08-03 23:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2023-08-03 22:00:00+00:00,2023-08-03 23:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-08-03 22:00:00+00:00,2023-08-03 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,1
2023-08-03 22:00:00+00:00,2023-08-03 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,10
2023-08-03 22:00:00+00:00,2023-08-03 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,11
2023-08-03 22:00:00+00:00,2023-08-03 23:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-08-03 22:00:00+00:00,2023-08-03 23:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,3
2023-08-03 22:00:00+00:00,2023-08-03 23:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,2
2023-08-03 22:00:00+00:00,2023-08-03 23:00:00+00:00,dragons-den/evolve-idol,,3
2023-08-03 22:00:00+00:00,2023-08-03 23:00:00+00:00,,MAIN/general,1
2023-08-03 22:00:00+00:00,2023-08-03 23:00:00+00:00,,MAIN/cringe-cafe,3
2023-08-03 22:00:00+00:00,2023-08-03 23:00:00+00:00,,dragons-den/evolve-idol,4
2023-08-03 22:00:00+00:00,2023-08-03 23:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,5
2023-08-03 22:00:00+00:00,2023-08-03 23:00:00+00:00,,MAIN/dragons-den,10
2023-08-03 22:00:00+00:00,2023-08-03 23:00:00+00:00,,,207
