author,date,channel
Deleted User,2023-11-01 15:42:27.643000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 15:42:32.220000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 15:42:35.141000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 15:42:42.473000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 15:42:46.914000+00:00,dragons-den/evolve-idol
geno_0,2023-11-01 15:42:53.073000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 15:42:56.503000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 15:42:57.623000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 15:43:07.161000+00:00,dragons-den/evolve-idol
geno_0,2023-11-01 15:43:27.022000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 15:43:36.403000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 15:43:52.173000+00:00,dragons-den/evolve-idol
geno_0,2023-11-01 15:44:04.890000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-11-01 15:45:26.908000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-11-01 15:45:53.973000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 15:46:19.275000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 15:46:44.681000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 15:46:47.190000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 15:46:54.927000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 15:47:21.111000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-11-01 15:50:01.264000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 15:50:35.378000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 15:51:27.826000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 15:54:42.841000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-11-01 15:55:19.937000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 16:14:55.069000+00:00,dragons-den/evolve-idol
doghead_,2023-11-01 17:10:29.872000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:37:10.057000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:38:32.329000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 17:40:21.603000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:40:32.256000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 17:40:33.391000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:40:35.092000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 17:40:40.062000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:40:40.768000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 17:40:49.444000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 17:40:50.870000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:40:51.737000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:40:57.200000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:41:02.239000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:41:14.353000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:41:20.256000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 17:41:47.145000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:42:08.092000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 17:42:13.169000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 17:42:18.867000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:42:22.221000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:42:27.880000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:42:54.843000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 17:44:23.548000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 17:44:47.537000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:44:51.453000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:44:53.386000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 17:45:12.516000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 17:45:21.475000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:45:57.873000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:45:59.021000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 17:46:02.868000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:46:25.395000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 17:46:39.097000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:46:43.881000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 17:46:45.015000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:46:54.928000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:46:58.937000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 17:47:01.773000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:47:16.045000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 17:47:23.525000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:47:23.828000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:47:29.175000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 17:47:30.375000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 17:47:37.502000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:47:38.677000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:47:46.622000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 17:47:48.071000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 17:47:59.748000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 17:48:11.665000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:48:18.326000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 17:48:33.784000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 17:48:40.604000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 17:48:50.330000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 17:49:12.328000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-01 17:56:51.662000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:00:33.551000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:03:28.594000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-01 18:04:49.002000+00:00,dragons-den/evolve-idol
manofanswers,2023-11-01 18:05:40.315000+00:00,dragons-den/evolve-idol
manofanswers,2023-11-01 18:05:50.771000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:06:42.415000+00:00,dragons-den/evolve-idol
manofanswers,2023-11-01 18:07:58.848000+00:00,dragons-den/evolve-idol
manofanswers,2023-11-01 18:08:03.757000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-11-01 18:15:21.284000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-11-01 18:16:04.764000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:20:46.985000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:21:41.387000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:21:51.526000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:22:31.072000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:22:39.602000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:23:26.056000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:24:20.396000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-11-01 18:24:56.078000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:25:17.781000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-11-01 18:25:20.085000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:25:29.795000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-11-01 18:25:58.090000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:25:58.305000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:27:34.797000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:27:41.554000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:27:44.066000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-11-01 18:28:05.526000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:28:11.166000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:28:13.125000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-11-01 18:28:19.459000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:28:19.860000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:28:24.213000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:28:25.746000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-11-01 18:28:36.558000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:28:36.801000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:28:36.930000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:29:12.958000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:30:13.754000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:30:50.924000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:31:07.016000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-11-01 18:31:46.514000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:31:52.608000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:31:58.193000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:32:11.210000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:32:21.720000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:33:02.074000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:33:04.643000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-11-01 18:33:06.183000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:33:09.964000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:33:42.708000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-11-01 18:33:45.212000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-11-01 18:33:48.973000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:33:53.316000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-11-01 18:33:53.717000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:34:02.471000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:34:17.494000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:34:24.724000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:34:27.554000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:34:35.224000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-11-01 18:35:06.470000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:35:11.461000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-11-01 18:35:29.126000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:35:34.262000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:35:35.122000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-11-01 18:35:38.374000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:35:39.350000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:35:44.595000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:35:52.027000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:35:53.831000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:35:55.145000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:36:00.017000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:36:12.599000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:36:15.804000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:37:21.048000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:37:37.590000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-01 18:38:18.800000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:38:24.653000+00:00,dragons-den/evolve-idol
geno_0,2023-11-01 18:38:40.937000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:39:09.039000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:39:17.500000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:39:23.486000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-01 18:39:43.711000+00:00,dragons-den/evolve-idol
geno_0,2023-11-01 18:39:45.385000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:39:57.481000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:40:07.469000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-01 18:40:07.634000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:40:09.937000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:40:16.050000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:40:21.543000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-01 18:40:30.049000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:40:48.059000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-11-01 18:40:48.225000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-01 18:41:01.816000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:41:06.385000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:41:07.757000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:41:16.608000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:41:43.621000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-01 18:42:04.842000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:42:11.067000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:42:13.987000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:42:26.213000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:42:31.798000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:42:37.638000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:42:41.388000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:42:47.609000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-01 18:42:48.232000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:43:00.409000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:43:01.586000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:43:01.886000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:43:05.678000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-01 18:43:07.044000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:43:16.419000+00:00,dragons-den/evolve-idol
geno_0,2023-11-01 18:43:19.552000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:43:20.646000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-01 18:43:26.457000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:43:31.994000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:43:38.387000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:43:40.526000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-01 18:43:47.024000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:44:03.993000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:44:06.182000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:44:10.484000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:44:10.557000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-01 18:44:33.631000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:44:39.023000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:44:59.608000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:45:06.912000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:45:09.712000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:45:17.242000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:45:19.332000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:45:33.605000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:46:06.696000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-01 18:46:44.777000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:46:52.330000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-01 18:46:52.887000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:47:23.985000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:47:35.673000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-01 18:47:39.397000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:47:49.533000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-01 18:47:49.838000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:47:52.882000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:47:55.509000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:48:00.461000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:48:02.815000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:48:19.477000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:48:26.689000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-01 18:48:41.562000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:48:42.686000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:48:52.511000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:48:58.772000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:49:12.772000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:49:26.969000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:49:33.832000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:49:50.097000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:52:30.235000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:52:44.126000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:52:56.053000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:53:05.427000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:53:08.967000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:53:13.692000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:53:16.037000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:53:20.519000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:53:26.887000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-01 18:54:06.172000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:54:38.740000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:54:54.351000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-01 18:55:00.734000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:55:03.876000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:55:46.127000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:55:47.930000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:56:58.899000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-01 18:57:03.788000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:57:12.331000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:57:20.809000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:57:28.990000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:57:33.406000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:57:33.714000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:57:34.612000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:57:42.121000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:57:43.563000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:57:43.636000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:57:59.197000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:58:08.226000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:58:08.627000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:59:01.672000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:59:03.873000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:59:07.787000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:59:15.185000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:59:29.125000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:59:33.403000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:59:40.373000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 18:59:41.766000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 18:59:42.463000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:00:25.891000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 19:02:29.324000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 19:02:35.137000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:02:48.336000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 19:02:50.585000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 19:03:02.776000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 19:03:06.637000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:03:09.051000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:03:09.903000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 19:03:12.207000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:03:14.622000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:03:15.374000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:03:36.150000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:03:52.858000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:03:53.955000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:03:58.072000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:04:12.156000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:05:30.474000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:05:49.805000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:06:51.208000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 19:06:52.774000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:06:55.278000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:07:02.723000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:07:15.560000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 19:11:24.305000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:11:37.724000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:12:43.521000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-01 19:13:29.179000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:13:33.977000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:13:38.003000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:14:21.395000+00:00,dragons-den/evolve-idol
manofanswers,2023-11-01 19:14:57.859000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:15:08.640000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:15:18.411000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:16:00.290000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:16:35.415000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:26:05.824000+00:00,dragons-den/evolve-idol
manofanswers,2023-11-01 19:26:31.752000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-01 19:26:37.054000+00:00,dragons-den/evolve-idol
