author,date,channel
jelly386,2023-03-17 19:36:40.517000+00:00,MAIN/cringe-cafe
wakyx,2023-03-17 19:57:27.907000+00:00,MAIN/cringe-cafe
wakyx,2023-03-17 19:57:36.517000+00:00,MAIN/cringe-cafe
wakyx,2023-03-17 19:58:42.111000+00:00,MAIN/cringe-cafe
ultra_lg,2023-03-17 20:20:04.759000+00:00,MAIN/cringe-cafe
wakyx,2023-03-17 20:21:34.695000+00:00,MAIN/cringe-cafe
falzar25,2023-03-17 20:21:39.823000+00:00,MAIN/cringe-cafe
ultra_lg,2023-03-17 20:22:24.752000+00:00,MAIN/cringe-cafe
slintofficial,2023-03-17 20:48:44.598000+00:00,MAIN/cringe-cafe
freesimples,2023-03-17 23:13:10.101000+00:00,MAIN/cringe-cafe
freesimples,2023-03-17 23:13:51.122000+00:00,MAIN/cringe-cafe
missoranje,2023-03-18 00:55:24.156000+00:00,MAIN/cringe-cafe
ohnoitspanda,2023-03-17 15:00:03.694000+00:00,MAIN/dragons-den
paddele,2023-03-17 15:00:06.934000+00:00,MAIN/dragons-den
capsador,2023-03-17 15:00:16.360000+00:00,MAIN/dragons-den
comet_otter,2023-03-17 15:00:19.246000+00:00,MAIN/dragons-den
billythepony,2023-03-17 15:00:19.746000+00:00,MAIN/dragons-den
franzkafkaffee,2023-03-17 15:00:20.737000+00:00,MAIN/dragons-den
verdox,2023-03-17 15:00:22.378000+00:00,MAIN/dragons-den
jelly386,2023-03-17 15:00:28.436000+00:00,MAIN/dragons-den
jelly386,2023-03-17 15:00:33.910000+00:00,MAIN/dragons-den
capsador,2023-03-17 15:00:33.963000+00:00,MAIN/dragons-den
marikbentusi,2023-03-17 15:00:37.042000+00:00,MAIN/dragons-den
jelly386,2023-03-17 15:00:39.502000+00:00,MAIN/dragons-den
jelly386,2023-03-17 15:00:45.338000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:00:47.065000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:00:49.217000+00:00,MAIN/dragons-den
jelly386,2023-03-17 15:00:50.933000+00:00,MAIN/dragons-den
capsador,2023-03-17 15:00:55.100000+00:00,MAIN/dragons-den
jelly386,2023-03-17 15:01:34.382000+00:00,MAIN/dragons-den
anumess,2023-03-17 15:01:35.230000+00:00,MAIN/dragons-den
verdox,2023-03-17 15:01:42.420000+00:00,MAIN/dragons-den
paddele,2023-03-17 15:01:53.357000+00:00,MAIN/dragons-den
tadakichi,2023-03-17 15:02:07.571000+00:00,MAIN/dragons-den
tadakichi,2023-03-17 15:02:18.172000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:02:34.506000+00:00,MAIN/dragons-den
manofshadows,2023-03-17 15:02:38.228000+00:00,MAIN/dragons-den
marikbentusi,2023-03-17 15:02:40.065000+00:00,MAIN/dragons-den
vany227,2023-03-17 15:02:52.436000+00:00,MAIN/dragons-den
vany227,2023-03-17 15:02:54.068000+00:00,MAIN/dragons-den
_naya_,2023-03-17 15:02:56.059000+00:00,MAIN/dragons-den
vany227,2023-03-17 15:02:56.457000+00:00,MAIN/dragons-den
comet_otter,2023-03-17 15:03:00.859000+00:00,MAIN/dragons-den
aerolfos,2023-03-17 15:03:13.003000+00:00,MAIN/dragons-den
meta_magician,2023-03-17 15:03:56.613000+00:00,MAIN/dragons-den
anumess,2023-03-17 15:03:57.242000+00:00,MAIN/dragons-den
_naya_,2023-03-17 15:04:07.130000+00:00,MAIN/dragons-den
verdox,2023-03-17 15:04:21.522000+00:00,MAIN/dragons-den
comet_otter,2023-03-17 15:04:22.525000+00:00,MAIN/dragons-den
anumess,2023-03-17 15:04:40.365000+00:00,MAIN/dragons-den
anumess,2023-03-17 15:04:59.127000+00:00,MAIN/dragons-den
comet_otter,2023-03-17 15:05:09.766000+00:00,MAIN/dragons-den
anumess,2023-03-17 15:05:46.592000+00:00,MAIN/dragons-den
comet_otter,2023-03-17 15:05:51.946000+00:00,MAIN/dragons-den
billythepony,2023-03-17 15:05:55.620000+00:00,MAIN/dragons-den
_naya_,2023-03-17 15:06:01.618000+00:00,MAIN/dragons-den
snek_pliskin,2023-03-17 15:06:01.940000+00:00,MAIN/dragons-den
comet_otter,2023-03-17 15:06:04.379000+00:00,MAIN/dragons-den
anumess,2023-03-17 15:06:09.472000+00:00,MAIN/dragons-den
jelly386,2023-03-17 15:06:12.012000+00:00,MAIN/dragons-den
franzkafkaffee,2023-03-17 15:06:23.199000+00:00,MAIN/dragons-den
anumess,2023-03-17 15:06:30.681000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:06:36.779000+00:00,MAIN/dragons-den
jelly386,2023-03-17 15:06:37.153000+00:00,MAIN/dragons-den
snek_pliskin,2023-03-17 15:06:47.781000+00:00,MAIN/dragons-den
_naya_,2023-03-17 15:06:50.319000+00:00,MAIN/dragons-den
snek_pliskin,2023-03-17 15:06:51.221000+00:00,MAIN/dragons-den
anumess,2023-03-17 15:06:54.860000+00:00,MAIN/dragons-den
aerolfos,2023-03-17 15:06:59.828000+00:00,MAIN/dragons-den
paddele,2023-03-17 15:07:03.583000+00:00,MAIN/dragons-den
aerolfos,2023-03-17 15:07:05.155000+00:00,MAIN/dragons-den
snek_pliskin,2023-03-17 15:07:19.366000+00:00,MAIN/dragons-den
snek_pliskin,2023-03-17 15:07:24.251000+00:00,MAIN/dragons-den
marikbentusi,2023-03-17 15:07:26.459000+00:00,MAIN/dragons-den
franzkafkaffee,2023-03-17 15:07:28.938000+00:00,MAIN/dragons-den
franzkafkaffee,2023-03-17 15:07:29.590000+00:00,MAIN/dragons-den
paddele,2023-03-17 15:07:30.755000+00:00,MAIN/dragons-den
meta_magician,2023-03-17 15:07:38.546000+00:00,MAIN/dragons-den
comet_otter,2023-03-17 15:07:44.377000+00:00,MAIN/dragons-den
_naya_,2023-03-17 15:08:13.008000+00:00,MAIN/dragons-den
comet_otter,2023-03-17 15:08:15.681000+00:00,MAIN/dragons-den
anumess,2023-03-17 15:08:22.579000+00:00,MAIN/dragons-den
squirrely96,2023-03-17 15:08:24.837000+00:00,MAIN/dragons-den
_naya_,2023-03-17 15:08:56.610000+00:00,MAIN/dragons-den
franzkafkaffee,2023-03-17 15:09:01.399000+00:00,MAIN/dragons-den
squirrely96,2023-03-17 15:09:12.167000+00:00,MAIN/dragons-den
squirrely96,2023-03-17 15:09:25.700000+00:00,MAIN/dragons-den
_naya_,2023-03-17 15:09:34.176000+00:00,MAIN/dragons-den
meta_magician,2023-03-17 15:09:34.278000+00:00,MAIN/dragons-den
luna.panda,2023-03-17 15:09:38.670000+00:00,MAIN/dragons-den
squirrely96,2023-03-17 15:09:47.248000+00:00,MAIN/dragons-den
robyntact,2023-03-17 15:09:49.333000+00:00,MAIN/dragons-den
squirrely96,2023-03-17 15:09:50.463000+00:00,MAIN/dragons-den
paddele,2023-03-17 15:09:51.496000+00:00,MAIN/dragons-den
verdox,2023-03-17 15:10:03.548000+00:00,MAIN/dragons-den
squirrely96,2023-03-17 15:10:05.256000+00:00,MAIN/dragons-den
franzkafkaffee,2023-03-17 15:10:08.486000+00:00,MAIN/dragons-den
comet_otter,2023-03-17 15:10:14.499000+00:00,MAIN/dragons-den
robyntact,2023-03-17 15:10:21.502000+00:00,MAIN/dragons-den
robyntact,2023-03-17 15:10:22.902000+00:00,MAIN/dragons-den
snek_pliskin,2023-03-17 15:10:28.651000+00:00,MAIN/dragons-den
squirrely96,2023-03-17 15:10:35.726000+00:00,MAIN/dragons-den
luna.panda,2023-03-17 15:10:45.068000+00:00,MAIN/dragons-den
meta_magician,2023-03-17 15:11:00.615000+00:00,MAIN/dragons-den
snek_pliskin,2023-03-17 15:11:10.517000+00:00,MAIN/dragons-den
anumess,2023-03-17 15:11:16.595000+00:00,MAIN/dragons-den
squirrely96,2023-03-17 15:11:17.420000+00:00,MAIN/dragons-den
squirrely96,2023-03-17 15:11:20.110000+00:00,MAIN/dragons-den
squirrely96,2023-03-17 15:11:25.142000+00:00,MAIN/dragons-den
snek_pliskin,2023-03-17 15:11:25.588000+00:00,MAIN/dragons-den
franzkafkaffee,2023-03-17 15:11:27.862000+00:00,MAIN/dragons-den
meta_magician,2023-03-17 15:11:28.298000+00:00,MAIN/dragons-den
squirrely96,2023-03-17 15:11:29.798000+00:00,MAIN/dragons-den
squirrely96,2023-03-17 15:11:33.412000+00:00,MAIN/dragons-den
franzkafkaffee,2023-03-17 15:11:36.580000+00:00,MAIN/dragons-den
billythepony,2023-03-17 15:11:54.532000+00:00,MAIN/dragons-den
haen24,2023-03-17 15:11:56.569000+00:00,MAIN/dragons-den
franzkafkaffee,2023-03-17 15:12:03.493000+00:00,MAIN/dragons-den
paddele,2023-03-17 15:12:15.030000+00:00,MAIN/dragons-den
anumess,2023-03-17 15:12:16.167000+00:00,MAIN/dragons-den
billythepony,2023-03-17 15:12:22.418000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:12:30.241000+00:00,MAIN/dragons-den
comet_otter,2023-03-17 15:12:36.748000+00:00,MAIN/dragons-den
anumess,2023-03-17 15:12:40.972000+00:00,MAIN/dragons-den
squirrely96,2023-03-17 15:12:42.578000+00:00,MAIN/dragons-den
anumess,2023-03-17 15:12:49.293000+00:00,MAIN/dragons-den
meta_magician,2023-03-17 15:12:50.569000+00:00,MAIN/dragons-den
billythepony,2023-03-17 15:13:11.341000+00:00,MAIN/dragons-den
snek_pliskin,2023-03-17 15:13:16.371000+00:00,MAIN/dragons-den
snek_pliskin,2023-03-17 15:13:24.164000+00:00,MAIN/dragons-den
paddele,2023-03-17 15:13:28.290000+00:00,MAIN/dragons-den
squirrely96,2023-03-17 15:13:29.135000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:13:31.062000+00:00,MAIN/dragons-den
squirrely96,2023-03-17 15:13:31.242000+00:00,MAIN/dragons-den
squirrely96,2023-03-17 15:13:34.250000+00:00,MAIN/dragons-den
anumess,2023-03-17 15:13:40.868000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:13:53.042000+00:00,MAIN/dragons-den
anumess,2023-03-17 15:13:55.855000+00:00,MAIN/dragons-den
snek_pliskin,2023-03-17 15:13:59.189000+00:00,MAIN/dragons-den
meta_magician,2023-03-17 15:14:13.620000+00:00,MAIN/dragons-den
billythepony,2023-03-17 15:14:16.514000+00:00,MAIN/dragons-den
squirrely96,2023-03-17 15:14:31.952000+00:00,MAIN/dragons-den
anumess,2023-03-17 15:14:37.796000+00:00,MAIN/dragons-den
snek_pliskin,2023-03-17 15:14:51.800000+00:00,MAIN/dragons-den
haen24,2023-03-17 15:15:00.818000+00:00,MAIN/dragons-den
anumess,2023-03-17 15:15:14.651000+00:00,MAIN/dragons-den
anumess,2023-03-17 15:15:19.323000+00:00,MAIN/dragons-den
anumess,2023-03-17 15:15:31.395000+00:00,MAIN/dragons-den
meta_magician,2023-03-17 15:15:38.332000+00:00,MAIN/dragons-den
snek_pliskin,2023-03-17 15:15:42.516000+00:00,MAIN/dragons-den
billythepony,2023-03-17 15:15:47.452000+00:00,MAIN/dragons-den
druss_malka,2023-03-17 15:15:56.783000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:15:57.070000+00:00,MAIN/dragons-den
paddele,2023-03-17 15:15:59.289000+00:00,MAIN/dragons-den
shvabra,2023-03-17 15:16:00.136000+00:00,MAIN/dragons-den
snek_pliskin,2023-03-17 15:16:06.583000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:16:09.634000+00:00,MAIN/dragons-den
comet_otter,2023-03-17 15:16:12.756000+00:00,MAIN/dragons-den
marikbentusi,2023-03-17 15:16:22.958000+00:00,MAIN/dragons-den
druss_malka,2023-03-17 15:16:29.398000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:16:46.292000+00:00,MAIN/dragons-den
paddele,2023-03-17 15:16:47.131000+00:00,MAIN/dragons-den
marikbentusi,2023-03-17 15:17:07.205000+00:00,MAIN/dragons-den
kusoro,2023-03-17 15:17:12.863000+00:00,MAIN/dragons-den
marikbentusi,2023-03-17 15:17:13.466000+00:00,MAIN/dragons-den
paddele,2023-03-17 15:17:19.945000+00:00,MAIN/dragons-den
squirrely96,2023-03-17 15:17:21.849000+00:00,MAIN/dragons-den
snek_pliskin,2023-03-17 15:17:22.019000+00:00,MAIN/dragons-den
squirrely96,2023-03-17 15:17:32.563000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:17:39.169000+00:00,MAIN/dragons-den
manofshadows,2023-03-17 15:17:39.275000+00:00,MAIN/dragons-den
billythepony,2023-03-17 15:17:55.210000+00:00,MAIN/dragons-den
squirrely96,2023-03-17 15:18:08.203000+00:00,MAIN/dragons-den
kusoro,2023-03-17 15:18:10.422000+00:00,MAIN/dragons-den
paddele,2023-03-17 15:18:11.903000+00:00,MAIN/dragons-den
catweeb,2023-03-17 15:18:14.967000+00:00,MAIN/dragons-den
druss_malka,2023-03-17 15:18:19.608000+00:00,MAIN/dragons-den
meta_magician,2023-03-17 15:18:23.080000+00:00,MAIN/dragons-den
billythepony,2023-03-17 15:18:28.944000+00:00,MAIN/dragons-den
manofshadows,2023-03-17 15:18:35.330000+00:00,MAIN/dragons-den
catweeb,2023-03-17 15:18:39.062000+00:00,MAIN/dragons-den
haen24,2023-03-17 15:18:46.453000+00:00,MAIN/dragons-den
billythepony,2023-03-17 15:18:47.613000+00:00,MAIN/dragons-den
shvabra,2023-03-17 15:18:57.032000+00:00,MAIN/dragons-den
snek_pliskin,2023-03-17 15:19:10.926000+00:00,MAIN/dragons-den
capsador,2023-03-17 15:19:21.620000+00:00,MAIN/dragons-den
shvabra,2023-03-17 15:19:30.839000+00:00,MAIN/dragons-den
luna.panda,2023-03-17 15:19:32.940000+00:00,MAIN/dragons-den
shvabra,2023-03-17 15:19:33.938000+00:00,MAIN/dragons-den
comet_otter,2023-03-17 15:19:42.601000+00:00,MAIN/dragons-den
franzkafkaffee,2023-03-17 15:19:58.102000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:20:01.895000+00:00,MAIN/dragons-den
snek_pliskin,2023-03-17 15:20:11.823000+00:00,MAIN/dragons-den
meta_magician,2023-03-17 15:20:12.993000+00:00,MAIN/dragons-den
veser0,2023-03-17 15:20:21.953000+00:00,MAIN/dragons-den
billythepony,2023-03-17 15:20:23.639000+00:00,MAIN/dragons-den
paddele,2023-03-17 15:20:31.597000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:20:43.541000+00:00,MAIN/dragons-den
marikbentusi,2023-03-17 15:20:43.621000+00:00,MAIN/dragons-den
squirrely96,2023-03-17 15:21:01.926000+00:00,MAIN/dragons-den
comet_otter,2023-03-17 15:21:04.138000+00:00,MAIN/dragons-den
luna.panda,2023-03-17 15:21:06.144000+00:00,MAIN/dragons-den
sahil_.,2023-03-17 15:21:07.366000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:21:10.850000+00:00,MAIN/dragons-den
paddele,2023-03-17 15:21:18.186000+00:00,MAIN/dragons-den
aerolfos,2023-03-17 15:21:23.210000+00:00,MAIN/dragons-den
billythepony,2023-03-17 15:21:28.033000+00:00,MAIN/dragons-den
squirrely96,2023-03-17 15:21:30.915000+00:00,MAIN/dragons-den
meta_magician,2023-03-17 15:21:32.202000+00:00,MAIN/dragons-den
luna.panda,2023-03-17 15:21:32.983000+00:00,MAIN/dragons-den
veser0,2023-03-17 15:21:39.994000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:21:41.122000+00:00,MAIN/dragons-den
luna.panda,2023-03-17 15:21:51.813000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:21:52.377000+00:00,MAIN/dragons-den
squirrely96,2023-03-17 15:21:53.392000+00:00,MAIN/dragons-den
franzkafkaffee,2023-03-17 15:21:56.595000+00:00,MAIN/dragons-den
veser0,2023-03-17 15:22:04.907000+00:00,MAIN/dragons-den
veser0,2023-03-17 15:22:05.812000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:22:06.069000+00:00,MAIN/dragons-den
luna.panda,2023-03-17 15:22:07.116000+00:00,MAIN/dragons-den
franzkafkaffee,2023-03-17 15:22:11.475000+00:00,MAIN/dragons-den
nexter420,2023-03-17 15:22:12.294000+00:00,MAIN/dragons-den
paddele,2023-03-17 15:22:25.379000+00:00,MAIN/dragons-den
franzkafkaffee,2023-03-17 15:22:34.876000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:22:37.337000+00:00,MAIN/dragons-den
kusoro,2023-03-17 15:22:41.754000+00:00,MAIN/dragons-den
marikbentusi,2023-03-17 15:22:46.251000+00:00,MAIN/dragons-den
aerolfos,2023-03-17 15:22:46.448000+00:00,MAIN/dragons-den
nexter420,2023-03-17 15:22:48.489000+00:00,MAIN/dragons-den
kusoro,2023-03-17 15:22:53.664000+00:00,MAIN/dragons-den
snek_pliskin,2023-03-17 15:22:59.136000+00:00,MAIN/dragons-den
franzkafkaffee,2023-03-17 15:23:09.282000+00:00,MAIN/dragons-den
marikbentusi,2023-03-17 15:23:16.457000+00:00,MAIN/dragons-den
kusoro,2023-03-17 15:23:19.732000+00:00,MAIN/dragons-den
snek_pliskin,2023-03-17 15:23:23.465000+00:00,MAIN/dragons-den
franzkafkaffee,2023-03-17 15:23:25.976000+00:00,MAIN/dragons-den
franzkafkaffee,2023-03-17 15:23:36.990000+00:00,MAIN/dragons-den
paddele,2023-03-17 15:23:38.759000+00:00,MAIN/dragons-den
manofshadows,2023-03-17 15:23:39.320000+00:00,MAIN/dragons-den
juxta._.pose,2023-03-17 15:23:39.584000+00:00,MAIN/dragons-den
_naya_,2023-03-17 15:23:40.775000+00:00,MAIN/dragons-den
haen24,2023-03-17 15:23:50.665000+00:00,MAIN/dragons-den
veser0,2023-03-17 15:23:52.668000+00:00,MAIN/dragons-den
eta8,2023-03-17 15:23:54.890000+00:00,MAIN/dragons-den
veser0,2023-03-17 15:23:58.879000+00:00,MAIN/dragons-den
theqwertiest,2023-03-17 15:23:59.972000+00:00,MAIN/dragons-den
meta_magician,2023-03-17 15:24:00.194000+00:00,MAIN/dragons-den
paddele,2023-03-17 15:24:02.478000+00:00,MAIN/dragons-den
meta_magician,2023-03-17 15:24:06.756000+00:00,MAIN/dragons-den
wenk_,2023-03-17 15:24:06.850000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:24:07.492000+00:00,MAIN/dragons-den
haen24,2023-03-17 15:24:08.461000+00:00,MAIN/dragons-den
_naya_,2023-03-17 15:24:09.707000+00:00,MAIN/dragons-den
billythepony,2023-03-17 15:24:15.679000+00:00,MAIN/dragons-den
meta_magician,2023-03-17 15:24:27.803000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:24:29.495000+00:00,MAIN/dragons-den
billythepony,2023-03-17 15:24:30.188000+00:00,MAIN/dragons-den
eta8,2023-03-17 15:24:33.255000+00:00,MAIN/dragons-den
theqwertiest,2023-03-17 15:24:34.951000+00:00,MAIN/dragons-den
capsador,2023-03-17 15:24:45.646000+00:00,MAIN/dragons-den
billythepony,2023-03-17 15:24:47.160000+00:00,MAIN/dragons-den
billythepony,2023-03-17 15:24:53.254000+00:00,MAIN/dragons-den
meta_magician,2023-03-17 15:24:59.617000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:25:01.572000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:25:08.084000+00:00,MAIN/dragons-den
capsador,2023-03-17 15:25:15.523000+00:00,MAIN/dragons-den
theqwertiest,2023-03-17 15:25:16.082000+00:00,MAIN/dragons-den
kusoro,2023-03-17 15:25:18.393000+00:00,MAIN/dragons-den
manofshadows,2023-03-17 15:25:23.670000+00:00,MAIN/dragons-den
billythepony,2023-03-17 15:25:27.641000+00:00,MAIN/dragons-den
veser0,2023-03-17 15:25:34.527000+00:00,MAIN/dragons-den
kusoro,2023-03-17 15:25:34.859000+00:00,MAIN/dragons-den
veser0,2023-03-17 15:25:39.098000+00:00,MAIN/dragons-den
_naya_,2023-03-17 15:25:39.516000+00:00,MAIN/dragons-den
kusoro,2023-03-17 15:25:45.562000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:25:50.896000+00:00,MAIN/dragons-den
kusoro,2023-03-17 15:25:52.985000+00:00,MAIN/dragons-den
theqwertiest,2023-03-17 15:26:02.645000+00:00,MAIN/dragons-den
luna.panda,2023-03-17 15:26:20.023000+00:00,MAIN/dragons-den
juxta._.pose,2023-03-17 15:26:20.502000+00:00,MAIN/dragons-den
paddele,2023-03-17 15:26:22.137000+00:00,MAIN/dragons-den
assistantweeby,2023-03-17 15:26:24.322000+00:00,MAIN/dragons-den
kusoro,2023-03-17 15:26:25.037000+00:00,MAIN/dragons-den
1ce.,2023-03-17 15:26:31.480000+00:00,MAIN/dragons-den
nexter420,2023-03-17 15:26:34.315000+00:00,MAIN/dragons-den
1ce.,2023-03-17 15:26:37.990000+00:00,MAIN/dragons-den
meta_magician,2023-03-17 15:26:48.136000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:26:52.069000+00:00,MAIN/dragons-den
marikbentusi,2023-03-17 15:26:53.210000+00:00,MAIN/dragons-den
capsador,2023-03-17 15:26:58.544000+00:00,MAIN/dragons-den
paddele,2023-03-17 15:27:02.382000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:27:14.395000+00:00,MAIN/dragons-den
snek_pliskin,2023-03-17 15:27:25.311000+00:00,MAIN/dragons-den
_naya_,2023-03-17 15:27:28.472000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:27:29.249000+00:00,MAIN/dragons-den
slangpunk,2023-03-17 15:27:39.500000+00:00,MAIN/dragons-den
kusoro,2023-03-17 15:28:01.665000+00:00,MAIN/dragons-den
luna.panda,2023-03-17 15:28:05.683000+00:00,MAIN/dragons-den
marikbentusi,2023-03-17 15:28:08.920000+00:00,MAIN/dragons-den
kusoro,2023-03-17 15:28:11.169000+00:00,MAIN/dragons-den
kiwimeowahura,2023-03-17 15:28:29.594000+00:00,MAIN/dragons-den
bulder,2023-03-17 15:28:29.644000+00:00,MAIN/dragons-den
nexter420,2023-03-17 15:28:31.615000+00:00,MAIN/dragons-den
veser0,2023-03-17 15:28:31.937000+00:00,MAIN/dragons-den
plo1154,2023-03-17 15:28:35.153000+00:00,MAIN/dragons-den
aerolfos,2023-03-17 15:28:35.647000+00:00,MAIN/dragons-den
capsador,2023-03-17 15:28:40.608000+00:00,MAIN/dragons-den
capsador,2023-03-17 15:28:41.919000+00:00,MAIN/dragons-den
dynwll,2023-03-17 15:28:45.248000+00:00,MAIN/dragons-den
druss_malka,2023-03-17 15:28:47.212000+00:00,MAIN/dragons-den
capsador,2023-03-17 15:28:51.927000+00:00,MAIN/dragons-den
capsador,2023-03-17 15:28:53.169000+00:00,MAIN/dragons-den
veser0,2023-03-17 15:28:57.554000+00:00,MAIN/dragons-den
eta8,2023-03-17 15:29:02.711000+00:00,MAIN/dragons-den
verdox,2023-03-17 15:29:13.603000+00:00,MAIN/dragons-den
_naya_,2023-03-17 15:29:17.947000+00:00,MAIN/dragons-den
paddele,2023-03-17 15:29:21.226000+00:00,MAIN/dragons-den
comet_otter,2023-03-17 15:29:24.973000+00:00,MAIN/dragons-den
paddele,2023-03-17 15:29:25.125000+00:00,MAIN/dragons-den
dynwll,2023-03-17 15:29:40.193000+00:00,MAIN/dragons-den
franzkafkaffee,2023-03-17 15:29:43.412000+00:00,MAIN/dragons-den
paddele,2023-03-17 15:29:48.434000+00:00,MAIN/dragons-den
eta8,2023-03-17 15:29:50.864000+00:00,MAIN/dragons-den
franzkafkaffee,2023-03-17 15:29:52.141000+00:00,MAIN/dragons-den
billythepony,2023-03-17 15:29:52.762000+00:00,MAIN/dragons-den
eta8,2023-03-17 15:29:54.781000+00:00,MAIN/dragons-den
nexter420,2023-03-17 15:29:55.534000+00:00,MAIN/dragons-den
falzar25,2023-03-17 15:30:00.702000+00:00,MAIN/dragons-den
falzar25,2023-03-17 15:30:05.128000+00:00,MAIN/dragons-den
falzar25,2023-03-17 15:30:16.772000+00:00,MAIN/dragons-den
billythepony,2023-03-17 15:30:28.273000+00:00,MAIN/dragons-den
billythepony,2023-03-17 15:30:30.769000+00:00,MAIN/dragons-den
paddele,2023-03-17 15:30:31.443000+00:00,MAIN/dragons-den
billythepony,2023-03-17 15:30:42.510000+00:00,MAIN/dragons-den
paddele,2023-03-17 15:30:46.785000+00:00,MAIN/dragons-den
nexter420,2023-03-17 15:30:57.098000+00:00,MAIN/dragons-den
_naya_,2023-03-17 15:30:59.027000+00:00,MAIN/dragons-den
eta8,2023-03-17 15:31:06.590000+00:00,MAIN/dragons-den
falzar25,2023-03-17 15:31:16.836000+00:00,MAIN/dragons-den
billythepony,2023-03-17 15:31:17.369000+00:00,MAIN/dragons-den
squirrely96,2023-03-17 15:31:24.010000+00:00,MAIN/dragons-den
franzkafkaffee,2023-03-17 15:31:26.041000+00:00,MAIN/dragons-den
_naya_,2023-03-17 15:31:39.007000+00:00,MAIN/dragons-den
capsador,2023-03-17 15:32:00.110000+00:00,MAIN/dragons-den
meta_magician,2023-03-17 15:32:02.584000+00:00,MAIN/dragons-den
capsador,2023-03-17 15:32:06.281000+00:00,MAIN/dragons-den
_naya_,2023-03-17 15:32:21.238000+00:00,MAIN/dragons-den
retinas,2023-03-17 15:32:29.888000+00:00,MAIN/dragons-den
theqwertiest,2023-03-17 15:32:30.236000+00:00,MAIN/dragons-den
