author,date,channel
xephorix512,2022-08-01 14:00:18.666000+00:00,MAIN/dragons-den
bakage1016,2022-08-01 14:00:21.219000+00:00,MAIN/dragons-den
shvabra,2022-08-01 14:00:24.128000+00:00,MAIN/dragons-den
aerolfos,2022-08-01 14:00:26.040000+00:00,MAIN/dragons-den
shvabra,2022-08-01 14:00:29.817000+00:00,MAIN/dragons-den
shvabra,2022-08-01 14:00:32.034000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:00:34.878000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:00:48.013000+00:00,MAIN/dragons-den
shvabra,2022-08-01 14:00:53.886000+00:00,MAIN/dragons-den
aerolfos,2022-08-01 14:01:17.351000+00:00,MAIN/dragons-den
aerolfos,2022-08-01 14:01:19.049000+00:00,MAIN/dragons-den
shvabra,2022-08-01 14:01:33.304000+00:00,MAIN/dragons-den
shvabra,2022-08-01 14:01:40.515000+00:00,MAIN/dragons-den
shvabra,2022-08-01 14:01:52.481000+00:00,MAIN/dragons-den
shvabra,2022-08-01 14:01:56.401000+00:00,MAIN/dragons-den
kusoro,2022-08-01 14:01:58.024000+00:00,MAIN/dragons-den
aerolfos,2022-08-01 14:02:02.250000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:02:18.950000+00:00,MAIN/dragons-den
bakage1016,2022-08-01 14:02:23.612000+00:00,MAIN/dragons-den
kusoro,2022-08-01 14:02:25.002000+00:00,MAIN/dragons-den
aerolfos,2022-08-01 14:02:26.185000+00:00,MAIN/dragons-den
kusoro,2022-08-01 14:02:33.043000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:02:33.227000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:02:44.869000+00:00,MAIN/dragons-den
kusoro,2022-08-01 14:02:53.223000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:03:01.242000+00:00,MAIN/dragons-den
shvabra,2022-08-01 14:03:41.873000+00:00,MAIN/dragons-den
shvabra,2022-08-01 14:03:48.797000+00:00,MAIN/dragons-den
kusoro,2022-08-01 14:03:49.375000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:03:53.503000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:04:01.939000+00:00,MAIN/dragons-den
shvabra,2022-08-01 14:04:04.231000+00:00,MAIN/dragons-den
.dragner,2022-08-01 14:04:21.015000+00:00,MAIN/dragons-den
paddele,2022-08-01 14:04:27.773000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:04:47.066000+00:00,MAIN/dragons-den
paddele,2022-08-01 14:04:59.665000+00:00,MAIN/dragons-den
paddele,2022-08-01 14:05:05.614000+00:00,MAIN/dragons-den
aerolfos,2022-08-01 14:05:07.284000+00:00,MAIN/dragons-den
paddele,2022-08-01 14:05:08.350000+00:00,MAIN/dragons-den
aerolfos,2022-08-01 14:05:18.434000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:05:43.953000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:06:04.397000+00:00,MAIN/dragons-den
shvabra,2022-08-01 14:06:56.159000+00:00,MAIN/dragons-den
shvabra,2022-08-01 14:07:00.056000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:07:02.376000+00:00,MAIN/dragons-den
aerolfos,2022-08-01 14:07:22.635000+00:00,MAIN/dragons-den
paddele,2022-08-01 14:07:42.739000+00:00,MAIN/dragons-den
eterna1ice,2022-08-01 14:07:48.973000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:07:52.368000+00:00,MAIN/dragons-den
manofanswers,2022-08-01 14:08:17.053000+00:00,MAIN/dragons-den
paddele,2022-08-01 14:08:18.636000+00:00,MAIN/dragons-den
eterna1ice,2022-08-01 14:08:53.406000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:09:09.314000+00:00,MAIN/dragons-den
eterna1ice,2022-08-01 14:09:21.396000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 14:09:31.197000+00:00,MAIN/dragons-den
aerolfos,2022-08-01 14:09:35.220000+00:00,MAIN/dragons-den
aerolfos,2022-08-01 14:09:37.083000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:09:43.814000+00:00,MAIN/dragons-den
aerolfos,2022-08-01 14:09:44.449000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:10:09.497000+00:00,MAIN/dragons-den
manofanswers,2022-08-01 14:10:11.748000+00:00,MAIN/dragons-den
eta8,2022-08-01 14:10:17.643000+00:00,MAIN/dragons-den
hypotheticalwalrus,2022-08-01 14:10:25.423000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 14:10:25.936000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 14:10:45.267000+00:00,MAIN/dragons-den
konngitas,2022-08-01 14:11:20.816000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 14:11:23.065000+00:00,MAIN/dragons-den
hypotheticalwalrus,2022-08-01 14:11:25.313000+00:00,MAIN/dragons-den
kusoro,2022-08-01 14:12:09.849000+00:00,MAIN/dragons-den
konngitas,2022-08-01 14:12:21.140000+00:00,MAIN/dragons-den
eterna1ice,2022-08-01 14:12:21.467000+00:00,MAIN/dragons-den
kusoro,2022-08-01 14:12:33.205000+00:00,MAIN/dragons-den
konngitas,2022-08-01 14:12:36.655000+00:00,MAIN/dragons-den
konngitas,2022-08-01 14:12:46.066000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 14:12:49.319000+00:00,MAIN/dragons-den
eterna1ice,2022-08-01 14:13:17.035000+00:00,MAIN/dragons-den
konngitas,2022-08-01 14:13:48.832000+00:00,MAIN/dragons-den
kusoro,2022-08-01 14:13:55.451000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:14:07.880000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:14:19.873000+00:00,MAIN/dragons-den
eterna1ice,2022-08-01 14:14:28.095000+00:00,MAIN/dragons-den
konngitas,2022-08-01 14:14:32.490000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:14:33.996000+00:00,MAIN/dragons-den
Deleted User,2022-08-01 14:14:38.272000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:14:47.671000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 14:14:48.169000+00:00,MAIN/dragons-den
konngitas,2022-08-01 14:14:57.567000+00:00,MAIN/dragons-den
konngitas,2022-08-01 14:15:07.836000+00:00,MAIN/dragons-den
eterna1ice,2022-08-01 14:15:10.509000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:15:13.679000+00:00,MAIN/dragons-den
konngitas,2022-08-01 14:15:22.118000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:15:24.763000+00:00,MAIN/dragons-den
konngitas,2022-08-01 14:15:29.797000+00:00,MAIN/dragons-den
falzar25,2022-08-01 14:15:34.139000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:15:40.474000+00:00,MAIN/dragons-den
konngitas,2022-08-01 14:15:42.915000+00:00,MAIN/dragons-den
kusoro,2022-08-01 14:15:44.202000+00:00,MAIN/dragons-den
konngitas,2022-08-01 14:15:50.088000+00:00,MAIN/dragons-den
falzar25,2022-08-01 14:16:00.030000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 14:16:03.169000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:16:04.837000+00:00,MAIN/dragons-den
konngitas,2022-08-01 14:16:07.493000+00:00,MAIN/dragons-den
konngitas,2022-08-01 14:16:10.802000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:16:14.862000+00:00,MAIN/dragons-den
konngitas,2022-08-01 14:16:17.106000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 14:16:37.529000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:16:47.009000+00:00,MAIN/dragons-den
konngitas,2022-08-01 14:17:05.562000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:17:07.797000+00:00,MAIN/dragons-den
eterna1ice,2022-08-01 14:17:09.272000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:17:15.617000+00:00,MAIN/dragons-den
konngitas,2022-08-01 14:17:16.338000+00:00,MAIN/dragons-den
konngitas,2022-08-01 14:17:28.176000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:17:29.624000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 14:17:34.711000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:17:53.161000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:17:59.882000+00:00,MAIN/dragons-den
eterna1ice,2022-08-01 14:18:18.206000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 14:18:22.507000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:19:04.677000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:19:15.800000+00:00,MAIN/dragons-den
nauseoussnake,2022-08-01 14:19:25.488000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:19:58.333000+00:00,MAIN/dragons-den
eterna1ice,2022-08-01 14:20:03.641000+00:00,MAIN/dragons-den
falzar25,2022-08-01 14:20:13.272000+00:00,MAIN/dragons-den
nauseoussnake,2022-08-01 14:20:17.844000+00:00,MAIN/dragons-den
meta_magician,2022-08-01 14:20:29.035000+00:00,MAIN/dragons-den
eterna1ice,2022-08-01 14:20:37.500000+00:00,MAIN/dragons-den
falzar25,2022-08-01 14:21:27.968000+00:00,MAIN/dragons-den
shvabra,2022-08-01 14:22:23.587000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:22:31.013000+00:00,MAIN/dragons-den
shvabra,2022-08-01 14:24:06.432000+00:00,MAIN/dragons-den
eterna1ice,2022-08-01 14:24:14.209000+00:00,MAIN/dragons-den
shvabra,2022-08-01 14:24:36.838000+00:00,MAIN/dragons-den
tadakichi,2022-08-01 14:24:42.153000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:24:42.362000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:24:48.494000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:24:49.633000+00:00,MAIN/dragons-den
tadakichi,2022-08-01 14:24:49.989000+00:00,MAIN/dragons-den
falzar25,2022-08-01 14:24:52.806000+00:00,MAIN/dragons-den
veser0,2022-08-01 14:25:08.310000+00:00,MAIN/dragons-den
konngitas,2022-08-01 14:25:08.772000+00:00,MAIN/dragons-den
eterna1ice,2022-08-01 14:25:09.294000+00:00,MAIN/dragons-den
shvabra,2022-08-01 14:25:11.702000+00:00,MAIN/dragons-den
falzar25,2022-08-01 14:25:15.650000+00:00,MAIN/dragons-den
aerolfos,2022-08-01 14:25:22.723000+00:00,MAIN/dragons-den
shvabra,2022-08-01 14:25:26.401000+00:00,MAIN/dragons-den
nauseoussnake,2022-08-01 14:25:28.644000+00:00,MAIN/dragons-den
shvabra,2022-08-01 14:25:29.836000+00:00,MAIN/dragons-den
veser0,2022-08-01 14:25:34.094000+00:00,MAIN/dragons-den
nauseoussnake,2022-08-01 14:25:45.404000+00:00,MAIN/dragons-den
aerolfos,2022-08-01 14:25:45.665000+00:00,MAIN/dragons-den
falzar25,2022-08-01 14:25:52.398000+00:00,MAIN/dragons-den
eterna1ice,2022-08-01 14:26:08.808000+00:00,MAIN/dragons-den
paddele,2022-08-01 14:26:36.999000+00:00,MAIN/dragons-den
shvabra,2022-08-01 14:26:37.776000+00:00,MAIN/dragons-den
piecia,2022-08-01 14:26:41.601000+00:00,MAIN/dragons-den
falzar25,2022-08-01 14:26:58.988000+00:00,MAIN/dragons-den
umbrene,2022-08-01 14:27:04.221000+00:00,MAIN/dragons-den
falzar25,2022-08-01 14:27:09.292000+00:00,MAIN/dragons-den
shvabra,2022-08-01 14:27:12.045000+00:00,MAIN/dragons-den
falzar25,2022-08-01 14:27:14.903000+00:00,MAIN/dragons-den
shvabra,2022-08-01 14:27:29.488000+00:00,MAIN/dragons-den
paddele,2022-08-01 14:27:29.704000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:27:43.117000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 14:27:45.004000+00:00,MAIN/dragons-den
eterna1ice,2022-08-01 14:27:52.904000+00:00,MAIN/dragons-den
shvabra,2022-08-01 14:27:55.192000+00:00,MAIN/dragons-den
.neoleo,2022-08-01 14:28:00.091000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:28:02.522000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:28:13.912000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:28:20.963000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 14:28:21.382000+00:00,MAIN/dragons-den
umbrene,2022-08-01 14:28:25.672000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:28:47.358000+00:00,MAIN/dragons-den
.neoleo,2022-08-01 14:28:49.147000+00:00,MAIN/dragons-den
shvabra,2022-08-01 14:28:49.822000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:29:04.952000+00:00,MAIN/dragons-den
eterna1ice,2022-08-01 14:29:06.071000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 14:29:10.367000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:29:15.930000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:29:30.370000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:29:45.046000+00:00,MAIN/dragons-den
eterna1ice,2022-08-01 14:29:46.406000+00:00,MAIN/dragons-den
umbrene,2022-08-01 14:29:53.143000+00:00,MAIN/dragons-den
.neoleo,2022-08-01 14:29:57.339000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:30:15.597000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:30:17.778000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:30:21.521000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 14:30:29.912000+00:00,MAIN/dragons-den
bakage1016,2022-08-01 14:31:50.748000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:32:12.828000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:32:35.887000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 14:32:51.229000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 14:33:02.110000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:33:03.644000+00:00,MAIN/dragons-den
.neoleo,2022-08-01 14:33:03.655000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:33:14.461000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 14:33:19.280000+00:00,MAIN/dragons-den
eterna1ice,2022-08-01 14:33:29.446000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:33:45.140000+00:00,MAIN/dragons-den
eterna1ice,2022-08-01 14:33:56.999000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:34:07.835000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 14:34:12.177000+00:00,MAIN/dragons-den
firebuggy,2022-08-01 14:34:28.802000+00:00,MAIN/dragons-den
eterna1ice,2022-08-01 14:34:35.728000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 14:34:51.060000+00:00,MAIN/dragons-den
bakage1016,2022-08-01 14:35:00.009000+00:00,MAIN/dragons-den
eterna1ice,2022-08-01 14:35:09.108000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 14:35:21.545000+00:00,MAIN/dragons-den
eterna1ice,2022-08-01 14:36:01.332000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 14:36:30.053000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 14:36:41.525000+00:00,MAIN/dragons-den
firebuggy,2022-08-01 14:37:13.408000+00:00,MAIN/dragons-den
eterna1ice,2022-08-01 14:37:19.477000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 14:37:40.271000+00:00,MAIN/dragons-den
quinners,2022-08-01 14:37:44.383000+00:00,MAIN/dragons-den
logs8262,2022-08-01 14:38:51.548000+00:00,MAIN/dragons-den
veser0,2022-08-01 14:46:34.987000+00:00,MAIN/dragons-den
veser0,2022-08-01 14:46:48.855000+00:00,MAIN/dragons-den
meta_magician,2022-08-01 14:46:58.468000+00:00,MAIN/dragons-den
veser0,2022-08-01 14:47:38.651000+00:00,MAIN/dragons-den
veser0,2022-08-01 14:48:09.827000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 14:50:21.445000+00:00,MAIN/dragons-den
veser0,2022-08-01 14:50:44.629000+00:00,MAIN/dragons-den
jackdbs,2022-08-01 14:56:43.566000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 14:58:40.975000+00:00,MAIN/dragons-den
jackdbs,2022-08-01 15:00:17.603000+00:00,MAIN/dragons-den
nauseoussnake,2022-08-01 15:01:09.899000+00:00,MAIN/dragons-den
wakyx,2022-08-01 15:01:50.771000+00:00,MAIN/dragons-den
jackdbs,2022-08-01 15:02:58.155000+00:00,MAIN/dragons-den
jackdbs,2022-08-01 15:03:01.883000+00:00,MAIN/dragons-den
meta_magician,2022-08-01 15:03:24.263000+00:00,MAIN/dragons-den
.neoleo,2022-08-01 15:03:35.024000+00:00,MAIN/dragons-den
.neoleo,2022-08-01 15:03:36.004000+00:00,MAIN/dragons-den
meta_magician,2022-08-01 15:03:36.027000+00:00,MAIN/dragons-den
nauseoussnake,2022-08-01 15:03:36.827000+00:00,MAIN/dragons-den
.neoleo,2022-08-01 15:03:39.358000+00:00,MAIN/dragons-den
.neoleo,2022-08-01 15:04:14.501000+00:00,MAIN/dragons-den
meta_magician,2022-08-01 15:04:50.323000+00:00,MAIN/dragons-den
meta_magician,2022-08-01 15:04:54.333000+00:00,MAIN/dragons-den
jackdbs,2022-08-01 15:06:07.093000+00:00,MAIN/dragons-den
jackdbs,2022-08-01 15:06:20.307000+00:00,MAIN/dragons-den
wakyx,2022-08-01 15:06:54.708000+00:00,MAIN/dragons-den
jackdbs,2022-08-01 15:07:59.422000+00:00,MAIN/dragons-den
jackdbs,2022-08-01 15:08:10.962000+00:00,MAIN/dragons-den
jackdbs,2022-08-01 15:08:14.105000+00:00,MAIN/dragons-den
wakyx,2022-08-01 15:08:45.686000+00:00,MAIN/dragons-den
wakyx,2022-08-01 15:08:56.972000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 15:09:02.200000+00:00,MAIN/dragons-den
wakyx,2022-08-01 15:10:28.002000+00:00,MAIN/dragons-den
manofshadows,2022-08-01 15:12:03.130000+00:00,MAIN/dragons-den
bonkey14,2022-08-01 15:12:51.134000+00:00,MAIN/dragons-den
nauseoussnake,2022-08-01 15:15:23.094000+00:00,MAIN/dragons-den
nauseoussnake,2022-08-01 15:15:26.138000+00:00,MAIN/dragons-den
wakyx,2022-08-01 15:15:56.005000+00:00,MAIN/dragons-den
truth12885,2022-08-01 15:20:03.776000+00:00,MAIN/dragons-den
mrkurai,2022-08-01 15:20:13.531000+00:00,MAIN/dragons-den
mrkurai,2022-08-01 15:21:23.973000+00:00,MAIN/dragons-den
beanibee,2022-08-01 15:24:07.811000+00:00,MAIN/dragons-den
beanibee,2022-08-01 15:24:19.950000+00:00,MAIN/dragons-den
beanibee,2022-08-01 15:24:35.624000+00:00,MAIN/dragons-den
beanibee,2022-08-01 15:24:44.582000+00:00,MAIN/dragons-den
madbuk,2022-08-01 15:25:38.671000+00:00,MAIN/dragons-den
madbuk,2022-08-01 15:27:20.792000+00:00,MAIN/dragons-den
bdtetra,2022-08-01 15:27:41.526000+00:00,MAIN/dragons-den
bdtetra,2022-08-01 15:28:00.683000+00:00,MAIN/dragons-den
madbuk,2022-08-01 15:28:18.711000+00:00,MAIN/dragons-den
wakyx,2022-08-01 15:28:18.902000+00:00,MAIN/dragons-den
bdtetra,2022-08-01 15:28:27.528000+00:00,MAIN/dragons-den
wakyx,2022-08-01 15:28:33.408000+00:00,MAIN/dragons-den
wakyx,2022-08-01 15:28:48.301000+00:00,MAIN/dragons-den
madbuk,2022-08-01 15:29:14.240000+00:00,MAIN/dragons-den
bdtetra,2022-08-01 15:29:38.839000+00:00,MAIN/dragons-den
kaylio64,2022-08-01 15:29:58.469000+00:00,MAIN/dragons-den
bdtetra,2022-08-01 15:30:05.120000+00:00,MAIN/dragons-den
kaylio64,2022-08-01 15:30:05.432000+00:00,MAIN/dragons-den
wakyx,2022-08-01 15:30:12.417000+00:00,MAIN/dragons-den
wakyx,2022-08-01 15:30:17.638000+00:00,MAIN/dragons-den
bdtetra,2022-08-01 15:30:47.594000+00:00,MAIN/dragons-den
madbuk,2022-08-01 15:30:49.374000+00:00,MAIN/dragons-den
kaylio64,2022-08-01 15:30:53.694000+00:00,MAIN/dragons-den
bdtetra,2022-08-01 15:31:11.694000+00:00,MAIN/dragons-den
wakyx,2022-08-01 15:31:23.558000+00:00,MAIN/dragons-den
capsador,2022-08-01 15:31:26.544000+00:00,MAIN/dragons-den
madbuk,2022-08-01 15:31:40.881000+00:00,MAIN/dragons-den
kusoro,2022-08-01 15:31:44.046000+00:00,MAIN/dragons-den
kusoro,2022-08-01 15:31:49.717000+00:00,MAIN/dragons-den
wakyx,2022-08-01 15:31:52.199000+00:00,MAIN/dragons-den
kaylio64,2022-08-01 15:31:53.184000+00:00,MAIN/dragons-den
bdtetra,2022-08-01 15:32:00.826000+00:00,MAIN/dragons-den
kaylio64,2022-08-01 15:32:07.409000+00:00,MAIN/dragons-den
kusoro,2022-08-01 15:32:19.694000+00:00,MAIN/dragons-den
bdtetra,2022-08-01 15:32:25.144000+00:00,MAIN/dragons-den
kaylio64,2022-08-01 15:32:33.389000+00:00,MAIN/dragons-den
wakyx,2022-08-01 15:32:41.533000+00:00,MAIN/dragons-den
bralle,2022-08-01 15:32:54.361000+00:00,MAIN/dragons-den
kaylio64,2022-08-01 15:32:57.206000+00:00,MAIN/dragons-den
bralle,2022-08-01 15:33:05.958000+00:00,MAIN/dragons-den
bralle,2022-08-01 15:33:10.487000+00:00,MAIN/dragons-den
bralle,2022-08-01 15:33:13.369000+00:00,MAIN/dragons-den
kaylio64,2022-08-01 15:33:16.933000+00:00,MAIN/dragons-den
kaylio64,2022-08-01 15:33:19.443000+00:00,MAIN/dragons-den
jelly386,2022-08-01 15:33:23.242000+00:00,MAIN/dragons-den
chlowah,2022-08-01 15:33:29.118000+00:00,MAIN/dragons-den
bdtetra,2022-08-01 15:33:31.912000+00:00,MAIN/dragons-den
jelly386,2022-08-01 15:33:34.493000+00:00,MAIN/dragons-den
bdtetra,2022-08-01 15:33:36.102000+00:00,MAIN/dragons-den
kaylio64,2022-08-01 15:33:39.450000+00:00,MAIN/dragons-den
madbuk,2022-08-01 15:33:49.295000+00:00,MAIN/dragons-den
kaylio64,2022-08-01 15:33:51.258000+00:00,MAIN/dragons-den
falzar25,2022-08-01 15:34:13.339000+00:00,MAIN/dragons-den
madbuk,2022-08-01 15:34:15.854000+00:00,MAIN/dragons-den
wakyx,2022-08-01 15:34:16.109000+00:00,MAIN/dragons-den
jelly386,2022-08-01 15:34:16.162000+00:00,MAIN/dragons-den
kaylio64,2022-08-01 15:34:20.869000+00:00,MAIN/dragons-den
nauseoussnake,2022-08-01 15:34:23.543000+00:00,MAIN/dragons-den
jelly386,2022-08-01 15:34:28.895000+00:00,MAIN/dragons-den
bdtetra,2022-08-01 15:34:34.604000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 15:34:41.973000+00:00,MAIN/dragons-den
madbuk,2022-08-01 15:34:44.525000+00:00,MAIN/dragons-den
bdtetra,2022-08-01 15:34:47.132000+00:00,MAIN/dragons-den
kiwimeowahura,2022-08-01 15:34:48.067000+00:00,MAIN/dragons-den
kaylio64,2022-08-01 15:35:01.590000+00:00,MAIN/dragons-den
wakyx,2022-08-01 15:35:05.136000+00:00,MAIN/dragons-den
kaylio64,2022-08-01 15:35:16.149000+00:00,MAIN/dragons-den
nauseoussnake,2022-08-01 15:35:20.674000+00:00,MAIN/dragons-den
lowlifexy,2022-08-01 15:35:21.424000+00:00,MAIN/dragons-den
bralle,2022-08-01 15:35:26.300000+00:00,MAIN/dragons-den
jackdbs,2022-08-01 15:35:29.930000+00:00,MAIN/dragons-den
bralle,2022-08-01 15:35:33.973000+00:00,MAIN/dragons-den
bralle,2022-08-01 15:35:39.368000+00:00,MAIN/dragons-den
xephorix512,2022-08-01 15:35:40.707000+00:00,MAIN/dragons-den
kaylio64,2022-08-01 15:35:44.328000+00:00,MAIN/dragons-den
bralle,2022-08-01 15:35:47.530000+00:00,MAIN/dragons-den
bdtetra,2022-08-01 15:35:59.140000+00:00,MAIN/dragons-den
