author,date,channel
celestinno,2023-04-27 16:49:19.033000+00:00,dragons-den/Jenshin-Den
plo1154,2023-04-27 16:49:54.947000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-27 16:52:28.747000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-27 16:52:43.516000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-27 16:53:15.835000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-27 16:53:35.814000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 16:54:40.476000+00:00,dragons-den/Jenshin-Den
plo1154,2023-04-27 16:55:08.257000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 16:55:34.428000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 16:55:41.985000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 16:55:49.673000+00:00,dragons-den/Jenshin-Den
plo1154,2023-04-27 16:55:52.555000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 16:56:07.228000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-27 16:56:21.671000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-27 16:56:27.973000+00:00,dragons-den/Jenshin-Den
plo1154,2023-04-27 16:56:38.303000+00:00,dragons-den/Jenshin-Den
plo1154,2023-04-27 16:57:09.155000+00:00,dragons-den/Jenshin-Den
plo1154,2023-04-27 16:57:13.853000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-27 16:57:28.828000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 16:57:32.949000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-04-27 16:57:38.256000+00:00,dragons-den/Jenshin-Den
plo1154,2023-04-27 16:57:42.711000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 16:57:46.283000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-04-27 16:58:11.370000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-27 16:58:47.009000+00:00,dragons-den/Jenshin-Den
plo1154,2023-04-27 16:59:23.268000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-27 16:59:40.968000+00:00,dragons-den/Jenshin-Den
plo1154,2023-04-27 17:00:04.669000+00:00,dragons-den/Jenshin-Den
plo1154,2023-04-27 17:00:18.354000+00:00,dragons-den/Jenshin-Den
plo1154,2023-04-27 17:00:35.712000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-27 17:00:37.409000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-27 17:01:09.287000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-04-27 17:01:26.827000+00:00,dragons-den/Jenshin-Den
ghostg1rl,2023-04-27 17:03:41.045000+00:00,dragons-den/Jenshin-Den
ghostg1rl,2023-04-27 17:03:47.425000+00:00,dragons-den/Jenshin-Den
ghostg1rl,2023-04-27 17:04:00.975000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-27 17:04:58.868000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:05:38.004000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:05:50.840000+00:00,dragons-den/Jenshin-Den
plo1154,2023-04-27 17:06:09.129000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-27 17:06:22.503000+00:00,dragons-den/Jenshin-Den
ghostg1rl,2023-04-27 17:06:22.856000+00:00,dragons-den/Jenshin-Den
ghostg1rl,2023-04-27 17:06:39.674000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:12:33.849000+00:00,dragons-den/Jenshin-Den
plo1154,2023-04-27 17:12:53.521000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:14:01.427000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:14:12.791000+00:00,dragons-den/Jenshin-Den
ghostg1rl,2023-04-27 17:14:13.362000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:14:25.415000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:14:35.002000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:14:53.563000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:15:00.913000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-27 17:16:19.186000+00:00,dragons-den/Jenshin-Den
plo1154,2023-04-27 17:17:31.438000+00:00,dragons-den/Jenshin-Den
plo1154,2023-04-27 17:17:41.868000+00:00,dragons-den/Jenshin-Den
plo1154,2023-04-27 17:17:45.563000+00:00,dragons-den/Jenshin-Den
plo1154,2023-04-27 17:17:50.529000+00:00,dragons-den/Jenshin-Den
plo1154,2023-04-27 17:18:30.548000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:18:33.145000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:18:39.657000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:19:57.930000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:20:15.249000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:20:21.927000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-27 17:20:49.718000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-27 17:20:56.302000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-27 17:21:03.947000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-27 17:21:07.083000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-27 17:21:07.550000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:22:29.423000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:22:40.143000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-27 17:22:40.889000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-27 17:22:45.031000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-27 17:22:58.069000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:23:10.503000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-27 17:23:27.599000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-27 17:23:30.017000+00:00,dragons-den/Jenshin-Den
quentonn,2023-04-27 17:24:33.583000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-27 17:24:37.149000+00:00,dragons-den/Jenshin-Den
piecia,2023-04-27 17:24:49.654000+00:00,dragons-den/Jenshin-Den
s1eth,2023-04-27 17:24:56.707000+00:00,dragons-den/Jenshin-Den
piecia,2023-04-27 17:24:57.282000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-04-27 17:25:15.779000+00:00,dragons-den/Jenshin-Den
ghostg1rl,2023-04-27 17:25:37.022000+00:00,dragons-den/Jenshin-Den
ghostg1rl,2023-04-27 17:25:41.247000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:26:18.506000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:26:30.779000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:27:09.044000+00:00,dragons-den/Jenshin-Den
masa23vn,2023-04-27 17:27:49.281000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-04-27 17:28:19.974000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:28:38.019000+00:00,dragons-den/Jenshin-Den
nochillada,2023-04-27 17:29:00.657000+00:00,dragons-den/Jenshin-Den
nochillada,2023-04-27 17:29:13.504000+00:00,dragons-den/Jenshin-Den
piecia,2023-04-27 17:29:33.517000+00:00,dragons-den/Jenshin-Den
piecia,2023-04-27 17:29:34.643000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:29:39.757000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-04-27 17:30:12.679000+00:00,dragons-den/Jenshin-Den
ghostg1rl,2023-04-27 17:31:18.474000+00:00,dragons-den/Jenshin-Den
enomagla,2023-04-27 17:31:37.073000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-04-27 17:32:15.388000+00:00,dragons-den/Jenshin-Den
nochillada,2023-04-27 17:32:18.791000+00:00,dragons-den/Jenshin-Den
piecia,2023-04-27 17:34:38.960000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-04-27 17:35:15.193000+00:00,dragons-den/Jenshin-Den
_naya_,2023-04-27 17:43:14.617000+00:00,dragons-den/Jenshin-Den
_naya_,2023-04-27 17:43:57.389000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:44:06.741000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-04-27 17:44:23.185000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-04-27 17:44:32.254000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-27 17:44:51.090000+00:00,dragons-den/Jenshin-Den
_naya_,2023-04-27 17:44:55.672000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-27 17:45:03.271000+00:00,dragons-den/Jenshin-Den
enomagla,2023-04-27 17:45:05.030000+00:00,dragons-den/Jenshin-Den
_naya_,2023-04-27 17:45:26.006000+00:00,dragons-den/Jenshin-Den
enomagla,2023-04-27 17:45:40.976000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-04-27 17:45:45.257000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-04-27 17:45:52.242000+00:00,dragons-den/Jenshin-Den
_naya_,2023-04-27 17:46:02.591000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-04-27 17:46:16.147000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-04-27 17:46:21.427000+00:00,dragons-den/Jenshin-Den
enomagla,2023-04-27 17:46:41.627000+00:00,dragons-den/Jenshin-Den
wakyx,2023-04-27 17:47:21.514000+00:00,dragons-den/Jenshin-Den
s1eth,2023-04-27 17:47:34.444000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-27 17:47:45.420000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-27 17:47:50.544000+00:00,dragons-den/Jenshin-Den
s1eth,2023-04-27 17:48:05.581000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-27 17:48:19.077000+00:00,dragons-den/Jenshin-Den
plo1154,2023-04-27 17:48:23.206000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-27 17:48:23.845000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-27 17:48:26.376000+00:00,dragons-den/Jenshin-Den
plo1154,2023-04-27 17:48:44.409000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-27 17:48:54.564000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-27 17:49:13.905000+00:00,dragons-den/Jenshin-Den
plo1154,2023-04-27 17:50:01.325000+00:00,dragons-den/Jenshin-Den
enomagla,2023-04-27 17:50:08.449000+00:00,dragons-den/Jenshin-Den
enomagla,2023-04-27 17:50:17.278000+00:00,dragons-den/Jenshin-Den
_naya_,2023-04-27 17:50:28.392000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-27 17:50:32.657000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-27 17:50:43.966000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-27 17:50:48.557000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-27 17:51:38.274000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-04-27 17:51:51.809000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-04-27 17:51:54.882000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-27 17:53:18.055000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:53:37.112000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:53:49.793000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-27 17:54:04.373000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:54:36.685000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-04-27 17:54:54.415000+00:00,dragons-den/Jenshin-Den
notabotpc,2023-04-27 17:55:14.576000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-27 17:55:16.784000+00:00,dragons-den/Jenshin-Den
plo1154,2023-04-27 17:55:30.429000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:55:48.105000+00:00,dragons-den/Jenshin-Den
mingudai,2023-04-27 17:55:50.386000+00:00,dragons-den/Jenshin-Den
plo1154,2023-04-27 17:55:51.538000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-04-27 17:56:00.137000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-04-27 17:56:06.076000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-04-27 17:56:08.212000+00:00,dragons-den/Jenshin-Den
plo1154,2023-04-27 17:56:10.705000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:56:23.214000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-04-27 17:56:26.271000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-04-27 17:56:30.696000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-04-27 17:56:30.914000+00:00,dragons-den/Jenshin-Den
piecia,2023-04-27 17:56:38.086000+00:00,dragons-den/Jenshin-Den
piecia,2023-04-27 17:56:42.733000+00:00,dragons-den/Jenshin-Den
wakyx,2023-04-27 17:56:57.619000+00:00,dragons-den/Jenshin-Den
nochillada,2023-04-27 17:56:58.605000+00:00,dragons-den/Jenshin-Den
nochillada,2023-04-27 17:57:16.680000+00:00,dragons-den/Jenshin-Den
_yungpo,2023-04-27 17:57:17.450000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-27 17:57:39.688000+00:00,dragons-den/Jenshin-Den
wakyx,2023-04-27 17:57:40.161000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-27 17:57:43.909000+00:00,dragons-den/Jenshin-Den
nochillada,2023-04-27 17:57:52.060000+00:00,dragons-den/Jenshin-Den
wakyx,2023-04-27 17:58:03.496000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:58:05.569000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-27 17:58:09.857000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:58:13.945000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:58:26.989000+00:00,dragons-den/Jenshin-Den
celestinno,2023-04-27 17:58:32.933000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-27 17:58:36.029000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-27 17:58:49.646000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-27 17:58:54.695000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-27 17:59:02.511000+00:00,dragons-den/Jenshin-Den
piecia,2023-04-27 17:59:20.488000+00:00,dragons-den/Jenshin-Den
piecia,2023-04-27 17:59:21.255000+00:00,dragons-den/Jenshin-Den
risabu,2023-04-27 17:59:27.760000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-04-27 17:59:56.633000+00:00,dragons-den/Jenshin-Den
squirrely96,2023-04-27 17:59:58.390000+00:00,dragons-den/Jenshin-Den
natalis,2023-04-27 18:00:34.075000+00:00,dragons-den/Jenshin-Den
