author,date,channel
serith,2022-06-02 15:00:39.565000+00:00,MAIN/dragons-den
eta8,2022-06-02 15:00:40.168000+00:00,MAIN/dragons-den
serith,2022-06-02 15:00:44.888000+00:00,MAIN/dragons-den
eta8,2022-06-02 15:00:50.526000+00:00,MAIN/dragons-den
lionshard,2022-06-02 15:00:50.540000+00:00,MAIN/dragons-den
lionshard,2022-06-02 15:00:55.505000+00:00,MAIN/dragons-den
violinsexual,2022-06-02 15:00:56.133000+00:00,MAIN/dragons-den
eta8,2022-06-02 15:00:59.224000+00:00,MAIN/dragons-den
hypotheticalwalrus,2022-06-02 15:01:02.184000+00:00,MAIN/dragons-den
lionshard,2022-06-02 15:01:02.253000+00:00,MAIN/dragons-den
serith,2022-06-02 15:01:06.077000+00:00,MAIN/dragons-den
lionshard,2022-06-02 15:01:17.556000+00:00,MAIN/dragons-den
haen24,2022-06-02 15:01:34.665000+00:00,MAIN/dragons-den
haen24,2022-06-02 15:01:43.128000+00:00,MAIN/dragons-den
serith,2022-06-02 15:01:46.616000+00:00,MAIN/dragons-den
lionshard,2022-06-02 15:01:49.763000+00:00,MAIN/dragons-den
violinsexual,2022-06-02 15:01:50.079000+00:00,MAIN/dragons-den
falzar25,2022-06-02 15:02:01.541000+00:00,MAIN/dragons-den
lionshard,2022-06-02 15:02:09.388000+00:00,MAIN/dragons-den
eta8,2022-06-02 15:02:09.418000+00:00,MAIN/dragons-den
serith,2022-06-02 15:02:23.748000+00:00,MAIN/dragons-den
serith,2022-06-02 15:02:30.843000+00:00,MAIN/dragons-den
serith,2022-06-02 15:02:37.093000+00:00,MAIN/dragons-den
serith,2022-06-02 15:02:42.323000+00:00,MAIN/dragons-den
falzar25,2022-06-02 15:02:49.915000+00:00,MAIN/dragons-den
haen24,2022-06-02 15:02:52.225000+00:00,MAIN/dragons-den
eta8,2022-06-02 15:02:52.697000+00:00,MAIN/dragons-den
haen24,2022-06-02 15:02:54.423000+00:00,MAIN/dragons-den
eta8,2022-06-02 15:03:06.159000+00:00,MAIN/dragons-den
lionshard,2022-06-02 15:03:07.366000+00:00,MAIN/dragons-den
haen24,2022-06-02 15:03:18.203000+00:00,MAIN/dragons-den
haen24,2022-06-02 15:03:21.545000+00:00,MAIN/dragons-den
Deleted User,2022-06-02 15:03:32.845000+00:00,MAIN/dragons-den
haen24,2022-06-02 15:03:38.076000+00:00,MAIN/dragons-den
eta8,2022-06-02 15:03:39.675000+00:00,MAIN/dragons-den
serith,2022-06-02 15:03:48.997000+00:00,MAIN/dragons-den
dominias,2022-06-02 15:03:54.360000+00:00,MAIN/dragons-den
serith,2022-06-02 15:03:54.953000+00:00,MAIN/dragons-den
falzar25,2022-06-02 15:04:23.235000+00:00,MAIN/dragons-den
falzar25,2022-06-02 15:04:26.695000+00:00,MAIN/dragons-den
falzar25,2022-06-02 15:04:32.362000+00:00,MAIN/dragons-den
violinsexual,2022-06-02 15:04:37.948000+00:00,MAIN/dragons-den
eta8,2022-06-02 15:04:38.724000+00:00,MAIN/dragons-den
violinsexual,2022-06-02 15:04:43.085000+00:00,MAIN/dragons-den
eta8,2022-06-02 15:04:45.053000+00:00,MAIN/dragons-den
Deleted User,2022-06-02 15:04:51.019000+00:00,MAIN/dragons-den
serith,2022-06-02 15:04:53.453000+00:00,MAIN/dragons-den
Deleted User,2022-06-02 15:04:56.376000+00:00,MAIN/dragons-den
Deleted User,2022-06-02 15:04:59.448000+00:00,MAIN/dragons-den
violinsexual,2022-06-02 15:05:02.160000+00:00,MAIN/dragons-den
jeremiah2263,2022-06-02 15:05:18.562000+00:00,MAIN/dragons-den
falzar25,2022-06-02 15:05:22.140000+00:00,MAIN/dragons-den
falzar25,2022-06-02 15:05:28.632000+00:00,MAIN/dragons-den
serith,2022-06-02 15:05:34.669000+00:00,MAIN/dragons-den
violinsexual,2022-06-02 15:05:45.661000+00:00,MAIN/dragons-den
serith,2022-06-02 15:05:47.622000+00:00,MAIN/dragons-den
violinsexual,2022-06-02 15:06:00.380000+00:00,MAIN/dragons-den
serith,2022-06-02 15:06:07.918000+00:00,MAIN/dragons-den
jeremiah2263,2022-06-02 15:06:21.893000+00:00,MAIN/dragons-den
falzar25,2022-06-02 15:06:24.552000+00:00,MAIN/dragons-den
falzar25,2022-06-02 15:06:27.690000+00:00,MAIN/dragons-den
serith,2022-06-02 15:06:51.865000+00:00,MAIN/dragons-den
serith,2022-06-02 15:07:05.551000+00:00,MAIN/dragons-den
Deleted User,2022-06-02 15:07:35.304000+00:00,MAIN/dragons-den
snek_pliskin,2022-06-02 15:07:55.858000+00:00,MAIN/dragons-den
serith,2022-06-02 15:08:04.026000+00:00,MAIN/dragons-den
cloud_burst,2022-06-02 15:08:19.450000+00:00,MAIN/dragons-den
serith,2022-06-02 15:08:48.792000+00:00,MAIN/dragons-den
bouncybob,2022-06-02 15:08:52.133000+00:00,MAIN/dragons-den
serith,2022-06-02 15:08:56.832000+00:00,MAIN/dragons-den
dagothdag,2022-06-02 15:08:57.711000+00:00,MAIN/dragons-den
serith,2022-06-02 15:09:16.667000+00:00,MAIN/dragons-den
serith,2022-06-02 15:09:26.449000+00:00,MAIN/dragons-den
serith,2022-06-02 15:09:28.686000+00:00,MAIN/dragons-den
truth12885,2022-06-02 15:09:44.207000+00:00,MAIN/dragons-den
serith,2022-06-02 15:09:51.522000+00:00,MAIN/dragons-den
hypotheticalwalrus,2022-06-02 15:09:58.509000+00:00,MAIN/dragons-den
hypotheticalwalrus,2022-06-02 15:10:01.637000+00:00,MAIN/dragons-den
_naya_,2022-06-02 15:10:07.028000+00:00,MAIN/dragons-den
hypotheticalwalrus,2022-06-02 15:10:10.908000+00:00,MAIN/dragons-den
truth12885,2022-06-02 15:10:27.644000+00:00,MAIN/dragons-den
truth12885,2022-06-02 15:10:45.758000+00:00,MAIN/dragons-den
_medley,2022-06-02 15:11:25.297000+00:00,MAIN/dragons-den
hypotheticalwalrus,2022-06-02 15:11:34.650000+00:00,MAIN/dragons-den
falzar25,2022-06-02 15:11:42.109000+00:00,MAIN/dragons-den
_naya_,2022-06-02 15:11:51.035000+00:00,MAIN/dragons-den
viros_,2022-06-02 15:11:55.999000+00:00,MAIN/dragons-den
eta8,2022-06-02 15:12:00.452000+00:00,MAIN/dragons-den
hypotheticalwalrus,2022-06-02 15:12:02.974000+00:00,MAIN/dragons-den
hypotheticalwalrus,2022-06-02 15:12:09.002000+00:00,MAIN/dragons-den
serith,2022-06-02 15:12:15.793000+00:00,MAIN/dragons-den
slintofficial,2022-06-02 15:12:59.167000+00:00,MAIN/dragons-den
serith,2022-06-02 15:13:02.075000+00:00,MAIN/dragons-den
hypotheticalwalrus,2022-06-02 15:13:10.466000+00:00,MAIN/dragons-den
dagothdag,2022-06-02 15:13:21.015000+00:00,MAIN/dragons-den
jackdbs,2022-06-02 15:13:47.708000+00:00,MAIN/dragons-den
serith,2022-06-02 15:13:51.280000+00:00,MAIN/dragons-den
_naya_,2022-06-02 15:14:21.639000+00:00,MAIN/dragons-den
jackdbs,2022-06-02 15:14:32.747000+00:00,MAIN/dragons-den
snek_pliskin,2022-06-02 15:14:35.742000+00:00,MAIN/dragons-den
jackdbs,2022-06-02 15:14:42.127000+00:00,MAIN/dragons-den
dagothdag,2022-06-02 15:15:10.540000+00:00,MAIN/dragons-den
_naya_,2022-06-02 15:15:18.132000+00:00,MAIN/dragons-den
serith,2022-06-02 15:15:19.417000+00:00,MAIN/dragons-den
jeremiah2263,2022-06-02 15:15:29.949000+00:00,MAIN/dragons-den
jackdbs,2022-06-02 15:15:33.905000+00:00,MAIN/dragons-den
jackdbs,2022-06-02 15:15:35.995000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:15:38.144000+00:00,MAIN/dragons-den
quinners,2022-06-02 15:15:44.982000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:15:57.490000+00:00,MAIN/dragons-den
serith,2022-06-02 15:15:58.845000+00:00,MAIN/dragons-den
violinsexual,2022-06-02 15:16:07.665000+00:00,MAIN/dragons-den
serith,2022-06-02 15:16:15.697000+00:00,MAIN/dragons-den
jackdbs,2022-06-02 15:16:17.076000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:16:18.848000+00:00,MAIN/dragons-den
_naya_,2022-06-02 15:16:20.356000+00:00,MAIN/dragons-den
jackdbs,2022-06-02 15:16:30.136000+00:00,MAIN/dragons-den
jackdbs,2022-06-02 15:16:35.510000+00:00,MAIN/dragons-den
jackdbs,2022-06-02 15:16:53.221000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:17:03.355000+00:00,MAIN/dragons-den
serith,2022-06-02 15:17:08.346000+00:00,MAIN/dragons-den
jackdbs,2022-06-02 15:17:13.589000+00:00,MAIN/dragons-den
eta8,2022-06-02 15:17:24.686000+00:00,MAIN/dragons-den
serith,2022-06-02 15:17:38.692000+00:00,MAIN/dragons-den
serith,2022-06-02 15:17:44.230000+00:00,MAIN/dragons-den
serith,2022-06-02 15:17:54.137000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:17:58.330000+00:00,MAIN/dragons-den
eta8,2022-06-02 15:18:09.920000+00:00,MAIN/dragons-den
serith,2022-06-02 15:18:13.258000+00:00,MAIN/dragons-den
serith,2022-06-02 15:18:22.098000+00:00,MAIN/dragons-den
jeremiah2263,2022-06-02 15:18:28.575000+00:00,MAIN/dragons-den
serith,2022-06-02 15:18:41.825000+00:00,MAIN/dragons-den
eta8,2022-06-02 15:19:01.204000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:19:05.690000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:19:14.369000+00:00,MAIN/dragons-den
serith,2022-06-02 15:19:21.971000+00:00,MAIN/dragons-den
jeremiah2263,2022-06-02 15:19:25.173000+00:00,MAIN/dragons-den
jeremiah2263,2022-06-02 15:19:39.444000+00:00,MAIN/dragons-den
serith,2022-06-02 15:19:39.688000+00:00,MAIN/dragons-den
_naya_,2022-06-02 15:19:43.711000+00:00,MAIN/dragons-den
jackdbs,2022-06-02 15:19:51.137000+00:00,MAIN/dragons-den
jeremiah2263,2022-06-02 15:20:17.495000+00:00,MAIN/dragons-den
serith,2022-06-02 15:20:19.429000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:20:57.225000+00:00,MAIN/dragons-den
serith,2022-06-02 15:20:58.703000+00:00,MAIN/dragons-den
jeremiah2263,2022-06-02 15:21:09.152000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:21:41.120000+00:00,MAIN/dragons-den
serith,2022-06-02 15:21:45.241000+00:00,MAIN/dragons-den
serith,2022-06-02 15:22:09.634000+00:00,MAIN/dragons-den
eta8,2022-06-02 15:22:20.808000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:22:27.273000+00:00,MAIN/dragons-den
serith,2022-06-02 15:22:30.670000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:22:47.171000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:23:03.475000+00:00,MAIN/dragons-den
serith,2022-06-02 15:23:04.729000+00:00,MAIN/dragons-den
serith,2022-06-02 15:23:16.313000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:23:24.488000+00:00,MAIN/dragons-den
serith,2022-06-02 15:23:29.062000+00:00,MAIN/dragons-den
serith,2022-06-02 15:23:35.080000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:23:52.885000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:24:03.793000+00:00,MAIN/dragons-den
iodinedeficientfetus,2022-06-02 15:24:09.733000+00:00,MAIN/dragons-den
serith,2022-06-02 15:24:14.818000+00:00,MAIN/dragons-den
serith,2022-06-02 15:24:38.264000+00:00,MAIN/dragons-den
jelly386,2022-06-02 15:24:38.473000+00:00,MAIN/dragons-den
jelly386,2022-06-02 15:24:50.012000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:24:50.146000+00:00,MAIN/dragons-den
iodinedeficientfetus,2022-06-02 15:24:52.497000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:25:00.018000+00:00,MAIN/dragons-den
eta8,2022-06-02 15:25:04.699000+00:00,MAIN/dragons-den
truth12885,2022-06-02 15:25:24.310000+00:00,MAIN/dragons-den
serith,2022-06-02 15:25:32.452000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:25:41.936000+00:00,MAIN/dragons-den
_naya_,2022-06-02 15:25:44.710000+00:00,MAIN/dragons-den
serith,2022-06-02 15:25:56.358000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:26:01.259000+00:00,MAIN/dragons-den
serith,2022-06-02 15:26:17.951000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:26:36.576000+00:00,MAIN/dragons-den
serith,2022-06-02 15:26:42.920000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:26:43.568000+00:00,MAIN/dragons-den
falzar25,2022-06-02 15:26:49.380000+00:00,MAIN/dragons-den
verdox,2022-06-02 15:26:54.858000+00:00,MAIN/dragons-den
truth12885,2022-06-02 15:27:13.492000+00:00,MAIN/dragons-den
verdox,2022-06-02 15:27:14.417000+00:00,MAIN/dragons-den
eta8,2022-06-02 15:27:57.326000+00:00,MAIN/dragons-den
serith,2022-06-02 15:28:04.223000+00:00,MAIN/dragons-den
serith,2022-06-02 15:28:13.518000+00:00,MAIN/dragons-den
serith,2022-06-02 15:28:21.686000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:28:56.885000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:29:00.126000+00:00,MAIN/dragons-den
